0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563899,0,0,0,0,0,0,0,0,0,0,0,0,0,3713279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713699,0,0,0,0,0,0,0,0,0,0,0,0,0,1562531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,904845,0,0,0,0,0,0,0,0,0,0,0,2610721,0,0,0,0,0,0,0,0,0,0,0,3523987,0,0,0,0,0,0,0,0,0,0,0,2610969,0,0,0,0,0,0,0,0,0,0,0,902886,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,538488,0,0,0,0,0,0,0,0,0,1791841,0,0,0,0,0,0,0,0,0,2949647,0,0,0,0,0,0,0,0,0,0,2945584,0,0,0,0,0,0,0,0,0,1791331,0,0,0,0,0,0,0,0,0,536517,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,327176,0,0,0,0,0,0,0,0,1220504,0,0,0,0,0,0,0,0,2318502,0,0,0,0,0,0,0,0,2826945,0,0,0,0,0,0,0,0,2315487,0,0,0,0,0,0,0,0,1218956,0,0,0,0,0,0,0,0,325838,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,202795,0,0,0,0,0,0,0,828849,0,0,0,0,0,0,0,1764656,0,0,0,0,0,0,0,2485036,0,0,0,0,0,0,0,2483594,0,0,0,0,0,0,0,1758824,0,0,0,0,0,0,0,828203,0,0,0,0,0,0,0,201451,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127820,0,0,0,0,0,0,565002,0,0,0,0,0,0,1315338,0,0,0,0,0,0,2074840,0,0,0,0,0,0,0,2397195,0,0,0,0,0,0,2072254,0,0,0,0,0,0,1312058,0,0,0,0,0,0,562104,0,0,0,0,0,0,126797,0,0,0,0,0,0,0
0,0,0,0,0,0,81561,0,0,0,0,0,0,385842,0,0,0,0,0,969130,0,0,0,0,0,0,1676274,0,0,0,0,0,2167478,0,0,0,0,0,0,2170757,0,0,0,0,0,1672462,0,0,0,0,0,0,965605,0,0,0,0,0,383949,0,0,0,0,0,0,80350,0,0,0,0,0,0
0,0,0,0,0,0,52703,0,0,0,0,0,263856,0,0,0,0,0,709695,0,0,0,0,0,1325049,0,0,0,0,0,1879471,0,0,0,0,0,2102919,0,0,0,0,0,1877641,0,0,0,0,0,1321255,0,0,0,0,0,706378,0,0,0,0,0,262524,0,0,0,0,0,51917,0,0,0,0,0
0,0,0,0,0,34225,0,0,0,0,0,180931,0,0,0,0,517603,0,0,0,0,0,1031485,0,0,0,0,1580232,0,0,0,0,0,1937859,0,0,0,0,1936820,0,0,0,0,0,1578336,0,0,0,0,1027157,0,0,0,0,0,514524,0,0,0,0,180510,0,0,0,0,0,33726,0,0,0,0,0
