0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,328501,0,0,0,0,0,0,0,0,0,0,0,0,0,832099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367537,0,0,0,0,0,0,0,0,0,0,0,0,0,1781106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934365,0,0,0,0,0,0,0,0,0,0,0,0,0,1780861,0,0,0,0,0,0,0,0,0,0,0,0,0,1369975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830599,0,0,0,0,0,0,0,0,0,0,0,0,0,328365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,250194,0,0,0,0,0,0,0,0,0,0,0,0,651524,0,0,0,0,0,0,0,0,0,0,0,0,1112095,0,0,0,0,0,0,0,0,0,0,0,0,1512995,0,0,0,0,0,0,0,0,0,0,0,0,1749124,0,0,0,0,0,0,0,0,0,0,0,0,1748891,0,0,0,0,0,0,0,0,0,0,0,0,1515479,0,0,0,0,0,0,0,0,0,0,0,0,1112567,0,0,0,0,0,0,0,0,0,0,0,0,650994,0,0,0,0,0,0,0,0,0,0,0,0,249545,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,193320,0,0,0,0,0,0,0,0,0,0,0,516133,0,0,0,0,0,0,0,0,0,0,0,907927,0,0,0,0,0,0,0,0,0,0,0,1279989,0,0,0,0,0,0,0,0,0,0,0,1553892,0,0,0,0,0,0,0,0,0,0,0,1650082,0,0,0,0,0,0,0,0,0,0,0,1553700,0,0,0,0,0,0,0,0,0,0,0,1282867,0,0,0,0,0,0,0,0,0,0,0,907342,0,0,0,0,0,0,0,0,0,0,0,515580,0,0,0,0,0,0,0,0,0,0,0,192576,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,151505,0,0,0,0,0,0,0,0,0,0,413382,0,0,0,0,0,0,0,0,0,0,743684,0,0,0,0,0,0,0,0,0,0,1084086,0,0,0,0,0,0,0,0,0,0,1362801,0,0,0,0,0,0,0,0,0,0,1520311,0,0,0,0,0,0,0,0,0,0,1520773,0,0,0,0,0,0,0,0,0,0,1365451,0,0,0,0,0,0,0,0,0,0,1083469,0,0,0,0,0,0,0,0,0,0,744484,0,0,0,0,0,0,0,0,0,0,412405,0,0,0,0,0,0,0,0,0,0,151057,0,0,0,0,0,0,0,0,0,0,0
